57644
97	8548	8547	
8546	8547	8548	
73	8510	8549	
72	8548	8510	
97	8549	8548	
8510	8548	8549	
73	8549	8551	
97	8550	8549	
98	8551	8550	
8549	8550	8551	
74	8513	8552	
73	8551	8513	
98	8552	8551	
8513	8551	8552	
74	8552	8539	
98	8553	8552	
94	8539	8553	
8552	8553	8539	
75	7587	8517	
100	8554	7587	
78	8517	8554	
7587	8554	8517	
77	7579	8556	
76	8555	7579	
101	8556	8555	
7579	8555	8556	
80	8519	8557	
77	8556	8519	
101	8557	8556	
8519	8556	8557	
101	8555	8558	
76	8518	8555	
78	8558	8518	
8555	8518	8558	
100	8559	8554	
102	8560	8559	
78	8554	8560	
8559	8560	8554	
101	8558	8561	
78	8560	8558	
102	8561	8560	
8558	8560	8561	
80	8557	8563	
101	8562	8557	
103	8563	8562	
8557	8562	8563	
81	7581	8565	
79	8564	7581	
104	8565	8564	
7581	8564	8565	
104	8564	8566	
79	8520	8564	
80	8566	8520	
8564	8520	8566	
104	8566	8568	
80	8567	8566	
105	8568	8567	
8566	8567	8568	
105	8567	8569	
80	8563	8567	
103	8569	8563	
8567	8563	8569	
82	7582	8571	
81	8570	7582	
106	8571	8570	
7582	8570	8571	
106	8570	8572	
81	8565	8570	
104	8572	8565	
8570	8565	8572	
83	7583	8574	
82	8573	7583	
107	8574	8573	
7583	8573	8574	
107	8573	8575	
82	8571	8573	
106	8575	8571	
8573	8571	8575	
84	7584	8577	
83	8576	7584	
108	8577	8576	
7584	8576	8577	
108	8576	8578	
83	8574	8576	
107	8578	8574	
8576	8574	8578	
85	7585	8580	
84	8579	7585	
109	8580	8579	
7585	8579	8580	
86	8521	8581	
85	8580	8521	
109	8581	8580	
8521	8580	8581	
109	8579	8582	
84	8577	8579	
108	8582	8577	
8579	8577	8582	
86	8581	8584	
109	8583	8581	
110	8584	8583	
8581	8583	8584	
86	8584	8526	
110	8585	8584	
87	8526	8585	
8584	8585	8526	
88	8529	8587	
87	8586	8529	
111	8587	8586	
8529	8586	8587	
111	8586	8589	
87	8588	8586	
112	8589	8588	
8586	8588	8589	
112	8588	8590	
87	8585	8588	
110	8590	8585	
8588	8585	8590	
113	8591	8592	
89	8530	8591	
88	8592	8530	
8591	8530	8592	
113	8592	8593	
88	8587	8592	
111	8593	8587	
8592	8587	8593	
114	7597	8594	
89	8591	7597	
113	8594	8591	
7597	8591	8594	
99	7565	8596	
90	8595	7565	
115	8596	8595	
7565	8595	8596	
115	8595	8597	
90	8532	8595	
91	8597	8532	
8595	8532	8597	
115	8597	8599	
91	8598	8597	
116	8599	8598	
8597	8598	8599	
116	8598	8600	
91	8535	8598	
92	8600	8535	
8598	8535	8600	
116	8600	8602	
92	8601	8600	
117	8602	8601	
8600	8601	8602	
117	8601	8603	
92	8541	8601	
95	8603	8541	
8601	8541	8603	
93	7545	8605	
118	8604	7545	
119	8605	8604	
7545	8604	8605	
96	8544	8606	
93	8605	8544	
119	8606	8605	
8544	8605	8606	
117	8603	8608	
95	8607	8603	
120	8608	8607	
8603	8607	8608	
120	8607	8609	
95	8543	8607	
94	8609	8543	
8607	8543	8609	
120	8609	8610	
94	8553	8609	
98	8610	8553	
8609	8553	8610	
96	8606	8612	
119	8611	8606	
121	8612	8611	
8606	8611	8612	
97	8547	8613	
96	8612	8547	
121	8613	8612	
8547	8612	8613	
97	8613	8615	
121	8614	8613	
122	8615	8614	
8613	8614	8615	
98	8550	8616	
97	8615	8550	
122	8616	8615	
8550	8615	8616	
98	8616	8610	
122	8617	8616	
120	8610	8617	
8616	8617	8610	
123	7566	8619	
99	8618	7566	
124	8619	8618	
7566	8618	8619	
124	8618	8620	
99	8596	8618	
115	8620	8596	
8618	8596	8620	
100	7588	8559	
125	8621	7588	
102	8559	8621	
7588	8621	8559	
103	8562	8623	
101	8622	8562	
126	8623	8622	
8562	8622	8623	
102	8624	8561	
126	8622	8624	
101	8561	8622	
8624	8622	8561	
102	8621	8626	
125	8625	8621	
127	8626	8625	
8621	8625	8626	
102	8626	8624	
127	8627	8626	
126	8624	8627	
8626	8627	8624	
103	8623	8629	
126	8628	8623	
128	8629	8628	
8623	8628	8629	
105	8569	8631	
103	8630	8569	
129	8631	8630	
8569	8630	8631	
129	8630	8632	
103	8629	8630	
128	8632	8629	
8630	8629	8632	
106	8572	8634	
104	8633	8572	
130	8634	8633	
8572	8633	8634	
130	8633	8635	
104	8568	8633	
105	8635	8568	
8633	8568	8635	
130	8635	8637	
105	8636	8635	
131	8637	8636	
8635	8636	8637	
131	8636	8638	
105	8631	8636	
129	8638	8631	
8636	8631	8638	
107	8575	8640	
106	8639	8575	
132	8640	8639	
8575	8639	8640	
132	8639	8641	
106	8634	8639	
130	8641	8634	
8639	8634	8641	
108	8578	8643	
107	8642	8578	
133	8643	8642	
8578	8642	8643	
133	8642	8644	
107	8640	8642	
132	8644	8640	
8642	8640	8644	
109	8582	8646	
108	8645	8582	
134	8646	8645	
8582	8645	8646	
110	8583	8647	
109	8646	8583	
134	8647	8646	
8583	8646	8647	
134	8645	8648	
108	8643	8645	
133	8648	8643	
8645	8643	8648	
135	8649	8650	
113	8593	8649	
111	8650	8593	
8649	8593	8650	
110	8647	8652	
134	8651	8647	
136	8652	8651	
8647	8651	8652	
110	8652	8590	
136	8653	8652	
112	8590	8653	
8652	8653	8590	
135	8650	8655	
111	8654	8650	
137	8655	8654	
8650	8654	8655	
137	8654	8656	
111	8589	8654	
112	8656	8589	
8654	8589	8656	
137	8656	8657	
112	8653	8656	
136	8657	8653	
8656	8653	8657	
138	8658	8659	
114	8594	8658	
113	8659	8594	
8658	8594	8659	
138	8659	8660	
113	8649	8659	
135	8660	8649	
8659	8649	8660	
139	8661	8662	
138	8660	8661	
135	8662	8660	
8661	8660	8662	
140	7598	8663	
114	8658	7598	
138	8663	8658	
7598	8658	8663	
124	8620	8665	
115	8664	8620	
142	8665	8664	
8620	8664	8665	
142	8664	8666	
115	8599	8664	
116	8666	8599	
8664	8599	8666	
142	8666	8668	
116	8667	8666	
143	8668	8667	
8666	8667	8668	
143	8667	8669	
116	8602	8667	
117	8669	8602	
8667	8602	8669	
143	8669	8671	
117	8670	8669	
144	8671	8670	
8669	8670	8671	
144	8670	8672	
117	8608	8670	
120	8672	8608	
8670	8608	8672	
118	7546	8674	
141	8673	7546	
145	8674	8673	
7546	8673	8674	
119	8604	8675	
118	8674	8604	
145	8675	8674	
8604	8674	8675	
119	8675	8677	
145	8676	8675	
146	8677	8676	
8675	8676	8677	
121	8611	8678	
119	8677	8611	
146	8678	8677	
8611	8677	8678	
122	8679	8617	
147	8680	8679	
120	8617	8680	
8679	8680	8617	
144	8672	8681	
120	8680	8672	
147	8681	8680	
8672	8680	8681	
121	8678	8683	
146	8682	8678	
148	8683	8682	
8678	8682	8683	
122	8614	8684	
121	8683	8614	
148	8684	8683	
8614	8683	8684	
122	8684	8679	
148	8685	8684	
147	8679	8685	
8684	8685	8679	
149	7567	8687	
123	8686	7567	
150	8687	8686	
7567	8686	8687	
150	8686	8688	
123	8619	8686	
124	8688	8619	
8686	8619	8688	
150	8688	8690	
124	8689	8688	
151	8690	8689	
8688	8689	8690	
151	8689	8691	
124	8665	8689	
142	8691	8665	
8689	8665	8691	
125	7589	8625	
153	8692	7589	
127	8625	8692	
7589	8692	8625	
126	8627	8694	
127	8693	8627	
154	8694	8693	
8627	8693	8694	
126	8694	8628	
154	8695	8694	
128	8628	8695	
8694	8695	8628	
127	8692	8697	
153	8696	8692	
155	8697	8696	
8692	8696	8697	
127	8697	8693	
155	8698	8697	
154	8693	8698	
8697	8698	8693	
154	8699	8695	
156	8700	8699	
128	8695	8700	
8699	8700	8695	
128	8700	8702	
156	8701	8700	
157	8702	8701	
8700	8701	8702	
129	8632	8703	
128	8702	8632	
157	8703	8702	
8632	8702	8703	
131	8638	8705	
129	8704	8638	
158	8705	8704	
8638	8704	8705	
158	8704	8706	
129	8703	8704	
157	8706	8703	
8704	8703	8706	
132	8641	8708	
130	8707	8641	
159	8708	8707	
8641	8707	8708	
159	8707	8709	
130	8637	8707	
131	8709	8637	
8707	8637	8709	
159	8709	8711	
131	8710	8709	
160	8711	8710	
8709	8710	8711	
158	8712	8705	
160	8710	8712	
131	8705	8710	
8712	8710	8705	
133	8644	8714	
132	8713	8644	
161	8714	8713	
8644	8713	8714	
161	8713	8715	
132	8708	8713	
159	8715	8708	
8713	8708	8715	
161	8715	8717	
159	8716	8715	
162	8717	8716	
8715	8716	8717	
134	8648	8719	
133	8718	8648	
163	8719	8718	
8648	8718	8719	
136	8651	8720	
134	8719	8651	
163	8720	8719	
8651	8719	8720	
163	8718	8721	
133	8714	8718	
161	8721	8714	
8718	8714	8721	
136	8720	8723	
163	8722	8720	
164	8723	8722	
8720	8722	8723	
163	8721	8725	
161	8724	8721	
165	8725	8724	
8721	8724	8725	
139	8662	8727	
135	8726	8662	
166	8727	8726	
8662	8726	8727	
135	8655	8726	
137	8728	8655	
166	8726	8728	
8655	8728	8726	
167	8729	8730	
166	8728	8729	
137	8730	8728	
8729	8728	8730	
136	8723	8732	
164	8731	8723	
167	8732	8731	
8723	8731	8732	
167	8730	8732	
137	8657	8730	
136	8732	8657	
8730	8657	8732	
168	8733	8734	
140	8663	8733	
138	8734	8663	
8733	8663	8734	
168	8734	8735	
138	8661	8734	
139	8735	8661	
8734	8661	8735	
168	8735	8737	
139	8736	8735	
169	8737	8736	
8735	8736	8737	
166	8738	8727	
169	8736	8738	
139	8727	8736	
8738	8736	8727	
171	7599	8739	
140	8733	7599	
168	8739	8733	
7599	8733	8739	
171	8739	8741	
168	8740	8739	
170	8741	8740	
8739	8740	8741	
141	7547	8743	
152	8742	7547	
172	8743	8742	
7547	8742	8743	
145	8673	8744	
141	8743	8673	
172	8744	8743	
8673	8743	8744	
151	8691	8746	
142	8745	8691	
173	8746	8745	
8691	8745	8746	
173	8745	8747	
142	8668	8745	
143	8747	8668	
8745	8668	8747	
173	8747	8749	
143	8748	8747	
174	8749	8748	
8747	8748	8749	
174	8748	8750	
143	8671	8748	
144	8750	8671	
8748	8671	8750	
174	8750	8751	
144	8681	8750	
147	8751	8681	
8750	8681	8751	
145	8744	8753	
172	8752	8744	
175	8753	8752	
8744	8752	8753	
146	8676	8754	
145	8753	8676	
175	8754	8753	
8676	8753	8754	
146	8754	8756	
175	8755	8754	
176	8756	8755	
8754	8755	8756	
148	8682	8757	
146	8756	8682	
176	8757	8756	
8682	8756	8757	
148	8757	8759	
176	8758	8757	
177	8759	8758	
8757	8758	8759	
148	8759	8685	
177	8760	8759	
147	8685	8760	
8759	8760	8685	
147	8760	8751	
177	8761	8760	
174	8751	8761	
8760	8761	8751	
178	7568	8763	
149	8762	7568	
179	8763	8762	
7568	8762	8763	
179	8762	8764	
149	8687	8762	
150	8764	8687	
8762	8687	8764	
179	8764	8766	
150	8765	8764	
180	8766	8765	
8764	8765	8766	
180	8765	8767	
150	8690	8765	
151	8767	8690	
8765	8690	8767	
180	8767	8769	
151	8768	8767	
181	8769	8768	
8767	8768	8769	
181	8768	8770	
151	8746	8768	
173	8770	8746	
8768	8746	8770	
152	7548	8772	
183	8771	7548	
184	8772	8771	
7548	8771	8772	
172	8742	8773	
152	8772	8742	
184	8773	8772	
8742	8772	8773	
153	7590	8696	
185	8774	7590	
155	8696	8774	
7590	8774	8696	
154	8698	8776	
155	8775	8698	
186	8776	8775	
8698	8775	8776	
154	8776	8699	
186	8777	8776	
156	8699	8777	
8776	8777	8699	
155	8774	8779	
185	8778	8774	
187	8779	8778	
8774	8778	8779	
155	8779	8775	
187	8780	8779	
186	8775	8780	
8779	8780	8775	
156	8777	8782	
186	8781	8777	
188	8782	8781	
8777	8781	8782	
156	8782	8784	
188	8783	8782	
189	8784	8783	
8782	8783	8784	
189	8785	8784	
190	8786	8785	
156	8784	8786	
8785	8786	8784	
190	8787	8788	
158	8706	8787	
157	8788	8706	
8787	8706	8788	
157	8701	8788	
156	8786	8701	
190	8788	8786	
8701	8786	8788	
190	8789	8787	
191	8790	8789	
158	8787	8790	
8789	8790	8787	
158	8790	8712	
191	8791	8790	
160	8712	8791	
8790	8791	8712	
191	8792	8791	
192	8793	8792	
160	8791	8793	
8792	8793	8791	
192	8794	8793	
193	8795	8794	
160	8793	8795	
8794	8795	8793	
193	8796	8797	
162	8716	8796	
159	8797	8716	
8796	8716	8797	
159	8711	8797	
160	8795	8711	
193	8797	8795	
8711	8795	8797	
193	8798	8796	
194	8799	8798	
162	8796	8799	
8798	8799	8796	
195	8800	8801	
167	8731	8800	
164	8801	8731	
8800	8731	8801	
194	8802	8799	
196	8803	8802	
162	8799	8803	
8802	8803	8799	
196	8804	8805	
165	8724	8804	
161	8805	8724	
8804	8724	8805	
161	8717	8805	
162	8803	8717	
196	8805	8803	
8717	8803	8805	
197	8806	8807	
195	8801	8806	
164	8807	8801	
8806	8801	8807	
197	8807	8808	
164	8722	8807	
163	8808	8722	
8807	8722	8808	
163	8725	8808	
165	8809	8725	
197	8808	8809	
8725	8809	8808	
196	8810	8804	
198	8811	8810	
165	8804	8811	
8810	8811	8804	
198	8812	8811	
197	8809	8812	
165	8811	8809	
8812	8809	8811	
199	8813	8814	
169	8738	8813	
166	8814	8738	
8813	8738	8814	
167	8815	8729	
199	8814	8815	
166	8729	8814	
8815	8814	8729	
200	8816	8817	
199	8815	8816	
167	8817	8815	
8816	8815	8817	
195	8818	8800	
200	8817	8818	
167	8800	8817	
8818	8817	8800	
199	8819	8813	
201	8820	8819	
169	8813	8820	
8819	8820	8813	
201	8821	8820	
202	8822	8821	
169	8820	8822	
8821	8822	8820	
202	8823	8824	
170	8740	8823	
168	8824	8740	
8823	8740	8824	
169	8822	8737	
202	8824	8822	
168	8737	8824	
8822	8824	8737	
202	8825	8823	
203	8826	8825	
170	8823	8826	
8825	8826	8823	
203	7601	8826	
204	8827	7601	
170	8826	8827	
7601	8827	8826	
204	7600	8827	
171	8741	7600	
170	8827	8741	
7600	8741	8827	
172	8773	8829	
184	8828	8773	
206	8829	8828	
8773	8828	8829	
175	8752	8830	
172	8829	8752	
206	8830	8829	
8752	8829	8830	
181	8770	8832	
173	8831	8770	
207	8832	8831	
8770	8831	8832	
207	8831	8833	
173	8749	8831	
174	8833	8749	
8831	8749	8833	
207	8833	8835	
174	8834	8833	
208	8835	8834	
8833	8834	8835	
208	8834	8836	
174	8761	8834	
177	8836	8761	
8834	8761	8836	
175	8830	8838	
206	8837	8830	
209	8838	8837	
8830	8837	8838	
176	8755	8839	
175	8838	8755	
209	8839	8838	
8755	8838	8839	
176	8839	8841	
209	8840	8839	
210	8841	8840	
8839	8840	8841	
177	8758	8842	
176	8841	8758	
210	8842	8841	
8758	8841	8842	
177	8842	8836	
210	8843	8842	
208	8836	8843	
8842	8843	8836	
182	7569	8845	
178	8844	7569	
211	8845	8844	
7569	8844	8845	
211	8844	8846	
178	8763	8844	
179	8846	8763	
8844	8763	8846	
211	8846	8848	
179	8847	8846	
212	8848	8847	
8846	8847	8848	
212	8847	8849	
179	8766	8847	
180	8849	8766	
8847	8766	8849	
212	8849	8851	
180	8850	8849	
213	8851	8850	
8849	8850	8851	
213	8850	8852	
180	8769	8850	
181	8852	8769	
8850	8769	8852	
213	8852	8854	
181	8853	8852	
214	8854	8853	
8852	8853	8854	
214	8853	8855	
181	8832	8853	
207	8855	8832	
8853	8832	8855	
205	7570	8857	
182	8856	7570	
215	8857	8856	
7570	8856	8857	
215	8856	8858	
182	8845	8856	
211	8858	8845	
8856	8845	8858	
183	7549	8860	
216	8859	7549	
217	8860	8859	
7549	8859	8860	
184	8771	8861	
183	8860	8771	
217	8861	8860	
8771	8860	8861	
184	8861	8863	
217	8862	8861	
218	8863	8862	
8861	8862	8863	
206	8828	8864	
184	8863	8828	
218	8864	8863	
8828	8863	8864	
185	7591	8778	
224	8865	7591	
187	8778	8865	
7591	8865	8778	
186	8780	8867	
187	8866	8780	
225	8867	8866	
8780	8866	8867	
186	8867	8781	
225	8868	8867	
188	8781	8868	
8867	8868	8781	
187	8865	8870	
224	8869	8865	
226	8870	8869	
8865	8869	8870	
187	8870	8866	
226	8871	8870	
225	8866	8871	
8870	8871	8866	
188	8868	8873	
225	8872	8868	
227	8873	8872	
8868	8872	8873	
227	8874	8873	
228	8875	8874	
188	8873	8875	
8874	8875	8873	
228	8876	8875	
189	8783	8876	
188	8875	8783	
8876	8783	8875	
228	8877	8876	
229	8878	8877	
189	8876	8878	
8877	8878	8876	
189	8878	8785	
229	8879	8878	
190	8785	8879	
8878	8879	8785	
229	8880	8879	
230	8881	8880	
190	8879	8881	
8880	8881	8879	
190	8881	8789	
230	8882	8881	
191	8789	8882	
8881	8882	8789	
230	8883	8882	
231	8884	8883	
191	8882	8884	
8883	8884	8882	
191	8884	8792	
231	8885	8884	
192	8792	8885	
8884	8885	8792	
231	8886	8885	
232	8887	8886	
192	8885	8887	
8886	8887	8885	
192	8887	8794	
232	8888	8887	
193	8794	8888	
8887	8888	8794	
232	8889	8888	
233	8890	8889	
193	8888	8890	
8889	8890	8888	
193	8890	8798	
233	8891	8890	
194	8798	8891	
8890	8891	8798	
233	8892	8891	
234	8893	8892	
194	8891	8893	
8892	8893	8891	
194	8893	8802	
234	8894	8893	
196	8802	8894	
8893	8894	8802	
235	8895	8896	
200	8818	8895	
195	8896	8818	
8895	8818	8896	
197	8897	8806	
235	8896	8897	
195	8806	8896	
8897	8896	8806	
234	8898	8894	
236	8899	8898	
196	8894	8899	
8898	8899	8894	
196	8899	8810	
236	8900	8899	
198	8810	8900	
8899	8900	8810	
236	8901	8900	
237	8902	8901	
198	8900	8902	
8901	8902	8900	
237	8903	8904	
235	8897	8903	
197	8904	8897	
8903	8897	8904	
198	8902	8812	
237	8904	8902	
197	8812	8904	
8902	8904	8812	
238	8905	8906	
201	8819	8905	
199	8906	8819	
8905	8819	8906	
200	8907	8816	
238	8906	8907	
199	8816	8906	
8907	8906	8816	
239	8908	8909	
238	8907	8908	
200	8909	8907	
8908	8907	8909	
235	8910	8895	
239	8909	8910	
200	8895	8909	
8910	8909	8895	
