97344
12694	12702	12704	
32	12705	12699	
34	12706	12705	
22	12699	12706	
12705	12706	12699	
23	12707	12680	
34	12708	12707	
24	12680	12708	
12707	12708	12680	
23	12679	12707	
22	12706	12679	
34	12707	12706	
12679	12706	12707	
35	12709	12710	
33	12703	12709	
24	12710	12703	
12709	12703	12710	
35	12710	12711	
24	12708	12710	
34	12711	12708	
12710	12708	12711	
37	12712	12713	
25	12361	12712	
36	12713	12361	
12712	12361	12713	
39	12714	12715	
38	12330	12714	
27	12715	12330	
12714	12330	12715	
37	12716	12712	
40	12717	12716	
25	12712	12717	
12716	12717	12712	
26	12718	12695	
40	12719	12718	
31	12695	12719	
12718	12719	12695	
26	12686	12718	
25	12717	12686	
40	12718	12717	
12686	12717	12718	
41	12720	12721	
31	12719	12720	
40	12721	12719	
12720	12719	12721	
28	12722	12687	
42	12723	12722	
27	12687	12723	
12722	12723	12687	
28	12692	12722	
29	12724	12692	
42	12722	12724	
12692	12724	12722	
39	12715	12725	
27	12723	12715	
42	12725	12723	
12715	12723	12725	
43	12726	12727	
42	12724	12726	
29	12727	12724	
12726	12724	12727	
30	12728	12693	
44	12729	12728	
29	12693	12729	
12728	12729	12693	
30	12704	12728	
33	12730	12704	
44	12728	12730	
12704	12730	12728	
43	12727	12731	
29	12729	12727	
44	12731	12729	
12727	12729	12731	
45	12732	12733	
44	12730	12732	
33	12733	12730	
12732	12730	12733	
41	12734	12720	
46	12735	12734	
31	12720	12735	
12734	12735	12720	
32	12736	12705	
46	12737	12736	
34	12705	12737	
12736	12737	12705	
32	12700	12736	
31	12735	12700	
46	12736	12735	
12700	12735	12736	
47	12738	12739	
34	12737	12738	
46	12739	12737	
12738	12737	12739	
47	12740	12738	
48	12741	12740	
34	12738	12741	
12740	12741	12738	
35	12742	12709	
48	12743	12742	
33	12709	12743	
12742	12743	12709	
35	12711	12742	
34	12741	12711	
48	12742	12741	
12711	12741	12742	
45	12733	12744	
33	12743	12733	
48	12744	12743	
12733	12743	12744	
50	12745	12746	
49	12331	12745	
38	12746	12331	
12745	12331	12746	
52	12747	12748	
36	12362	12747	
51	12748	12362	
12747	12362	12748	
52	12749	12747	
53	12750	12749	
36	12747	12750	
12749	12750	12747	
37	12751	12716	
53	12752	12751	
40	12716	12752	
12751	12752	12716	
37	12713	12751	
36	12750	12713	
53	12751	12750	
12713	12750	12751	
54	12753	12754	
40	12752	12753	
53	12754	12752	
12753	12752	12754	
39	12755	12714	
55	12756	12755	
38	12714	12756	
12755	12756	12714	
39	12725	12755	
42	12757	12725	
55	12755	12757	
12725	12757	12755	
50	12746	12758	
38	12756	12746	
55	12758	12756	
12746	12756	12758	
56	12759	12760	
55	12757	12759	
42	12760	12757	
12759	12757	12760	
54	12761	12753	
57	12762	12761	
40	12753	12762	
12761	12762	12753	
41	12763	12734	
57	12764	12763	
46	12734	12764	
12763	12764	12734	
41	12721	12763	
40	12762	12721	
57	12763	12762	
12721	12762	12763	
58	12765	12766	
46	12764	12765	
57	12766	12764	
12765	12764	12766	
43	12767	12726	
59	12768	12767	
42	12726	12768	
12767	12768	12726	
43	12731	12767	
44	12769	12731	
59	12767	12769	
12731	12769	12767	
56	12760	12770	
42	12768	12760	
59	12770	12768	
12760	12768	12770	
60	12771	12772	
59	12769	12771	
44	12772	12769	
12771	12769	12772	
45	12773	12732	
61	12774	12773	
44	12732	12774	
12773	12774	12732	
45	12744	12773	
48	12775	12744	
61	12773	12775	
12744	12775	12773	
60	12772	12776	
44	12774	12772	
61	12776	12774	
12772	12774	12776	
58	12777	12765	
62	12778	12777	
46	12765	12778	
12777	12778	12765	
47	12779	12740	
62	12780	12779	
48	12740	12780	
12779	12780	12740	
47	12739	12779	
46	12778	12739	
62	12779	12778	
12739	12778	12779	
63	12781	12782	
61	12775	12781	
48	12782	12775	
12781	12775	12782	
63	12782	12783	
48	12780	12782	
62	12783	12780	
12782	12780	12783	
65	12784	12785	
51	12363	12784	
64	12785	12363	
12784	12363	12785	
67	12786	12787	
66	12332	12786	
49	12787	12332	
12786	12332	12787	
50	12788	12745	
68	12789	12788	
49	12745	12789	
12788	12789	12745	
50	12758	12788	
55	12790	12758	
68	12788	12790	
12758	12790	12788	
67	12787	12791	
49	12789	12787	
68	12791	12789	
12787	12789	12791	
69	12792	12793	
68	12790	12792	
55	12793	12790	
12792	12790	12793	
65	12794	12784	
70	12795	12794	
51	12784	12795	
12794	12795	12784	
52	12796	12749	
70	12797	12796	
53	12749	12797	
12796	12797	12749	
52	12748	12796	
51	12795	12748	
70	12796	12795	
12748	12795	12796	
71	12798	12799	
53	12797	12798	
70	12799	12797	
12798	12797	12799	
71	12800	12798	
72	12801	12800	
53	12798	12801	
12800	12801	12798	
54	12802	12761	
72	12803	12802	
57	12761	12803	
12802	12803	12761	
54	12754	12802	
53	12801	12754	
72	12802	12801	
12754	12801	12802	
73	12804	12805	
57	12803	12804	
72	12805	12803	
12804	12803	12805	
56	12806	12759	
74	12807	12806	
55	12759	12807	
12806	12807	12759	
56	12770	12806	
59	12808	12770	
74	12806	12808	
12770	12808	12806	
69	12793	12809	
55	12807	12793	
74	12809	12807	
12793	12807	12809	
75	12810	12811	
74	12808	12810	
59	12811	12808	
12810	12808	12811	
73	12812	12804	
76	12813	12812	
57	12804	12813	
12812	12813	12804	
58	12814	12777	
76	12815	12814	
62	12777	12815	
12814	12815	12777	
58	12766	12814	
57	12813	12766	
76	12814	12813	
12766	12813	12814	
77	12816	12817	
62	12815	12816	
76	12817	12815	
12816	12815	12817	
60	12818	12771	
78	12819	12818	
59	12771	12819	
12818	12819	12771	
60	12776	12818	
61	12820	12776	
78	12818	12820	
12776	12820	12818	
75	12811	12821	
59	12819	12811	
78	12821	12819	
12811	12819	12821	
79	12822	12823	
78	12820	12822	
61	12823	12820	
12822	12820	12823	
77	12824	12816	
80	12825	12824	
62	12816	12825	
12824	12825	12816	
63	12826	12781	
80	12827	12826	
61	12781	12827	
12826	12827	12781	
63	12783	12826	
62	12825	12783	
80	12826	12825	
12783	12825	12826	
79	12823	12828	
61	12827	12823	
80	12828	12827	
12823	12827	12828	
82	12829	12830	
64	12364	12829	
81	12830	12364	
12829	12364	12830	
84	12831	12832	
83	12333	12831	
66	12832	12333	
12831	12333	12832	
82	12833	12829	
85	12834	12833	
64	12829	12834	
12833	12834	12829	
65	12835	12794	
85	12836	12835	
70	12794	12836	
12835	12836	12794	
65	12785	12835	
64	12834	12785	
85	12835	12834	
12785	12834	12835	
86	12837	12838	
70	12836	12837	
85	12838	12836	
12837	12836	12838	
67	12839	12786	
87	12840	12839	
66	12786	12840	
12839	12840	12786	
67	12791	12839	
68	12841	12791	
87	12839	12841	
12791	12841	12839	
84	12832	12842	
66	12840	12832	
87	12842	12840	
12832	12840	12842	
88	12843	12844	
87	12841	12843	
68	12844	12841	
12843	12841	12844	
69	12845	12792	
89	12846	12845	
68	12792	12846	
12845	12846	12792	
69	12809	12845	
74	12847	12809	
89	12845	12847	
12809	12847	12845	
88	12844	12848	
68	12846	12844	
89	12848	12846	
12844	12846	12848	
90	12849	12850	
89	12847	12849	
74	12850	12847	
12849	12847	12850	
86	12851	12837	
91	12852	12851	
70	12837	12852	
12851	12852	12837	
71	12853	12800	
91	12854	12853	
72	12800	12854	
12853	12854	12800	
71	12799	12853	
70	12852	12799	
91	12853	12852	
12799	12852	12853	
92	12855	12856	
72	12854	12855	
91	12856	12854	
12855	12854	12856	
92	12857	12855	
93	12858	12857	
72	12855	12858	
12857	12858	12855	
73	12859	12812	
93	12860	12859	
76	12812	12860	
12859	12860	12812	
73	12805	12859	
72	12858	12805	
93	12859	12858	
12805	12858	12859	
94	12861	12862	
76	12860	12861	
93	12862	12860	
12861	12860	12862	
75	12863	12810	
95	12864	12863	
74	12810	12864	
12863	12864	12810	
75	12821	12863	
78	12865	12821	
95	12863	12865	
12821	12865	12863	
90	12850	12866	
74	12864	12850	
95	12866	12864	
12850	12864	12866	
96	12867	12868	
95	12865	12867	
78	12868	12865	
12867	12865	12868	
94	12869	12861	
97	12870	12869	
76	12861	12870	
12869	12870	12861	
77	12871	12824	
97	12872	12871	
80	12824	12872	
12871	12872	12824	
77	12817	12871	
76	12870	12817	
97	12871	12870	
12817	12870	12871	
79	12873	12822	
98	12874	12873	
78	12822	12874	
12873	12874	12822	
79	12828	12873	
80	12875	12828	
98	12873	12875	
12828	12875	12873	
96	12868	12876	
78	12874	12868	
98	12876	12874	
12868	12874	12876	
99	12877	12878	
98	12875	12877	
80	12878	12875	
12877	12875	12878	
99	12878	12879	
80	12872	12878	
97	12879	12872	
12878	12872	12879	
101	12880	12881	
100	12334	12880	
83	12881	12334	
12880	12334	12881	
103	12882	12883	
81	12365	12882	
102	12883	12365	
12882	12365	12883	
103	12884	12882	
104	12885	12884	
81	12882	12885	
12884	12885	12882	
82	12886	12833	
104	12887	12886	
85	12833	12887	
12886	12887	12833	
82	12830	12886	
81	12885	12830	
104	12886	12885	
12830	12885	12886	
105	12888	12889	
85	12887	12888	
104	12889	12887	
12888	12887	12889	
84	12890	12831	
106	12891	12890	
83	12831	12891	
12890	12891	12831	
84	12842	12890	
87	12892	12842	
106	12890	12892	
12842	12892	12890	
101	12881	12893	
83	12891	12881	
106	12893	12891	
12881	12891	12893	
107	12894	12895	
106	12892	12894	
87	12895	12892	
12894	12892	12895	
105	12896	12888	
108	12897	12896	
85	12888	12897	
12896	12897	12888	
86	12898	12851	
108	12899	12898	
91	12851	12899	
12898	12899	12851	
86	12838	12898	
85	12897	12838	
108	12898	12897	
12838	12897	12898	
109	12900	12901	
91	12899	12900	
108	12901	12899	
12900	12899	12901	
88	12902	12843	
110	12903	12902	
87	12843	12903	
12902	12903	12843	
88	12848	12902	
89	12904	12848	
110	12902	12904	
12848	12904	12902	
107	12895	12905	
87	12903	12895	
110	12905	12903	
12895	12903	12905	
111	12906	12907	
110	12904	12906	
89	12907	12904	
12906	12904	12907	
90	12908	12849	
112	12909	12908	
89	12849	12909	
12908	12909	12849	
90	12866	12908	
95	12910	12866	
112	12908	12910	
12866	12910	12908	
111	12907	12911	
89	12909	12907	
112	12911	12909	
12907	12909	12911	
113	12912	12913	
112	12910	12912	
95	12913	12910	
12912	12910	12913	
109	12914	12900	
114	12915	12914	
91	12900	12915	
12914	12915	12900	
92	12916	12857	
114	12917	12916	
93	12857	12917	
12916	12917	12857	
92	12856	12916	
91	12915	12856	
114	12916	12915	
12856	12915	12916	
115	12918	12919	
93	12917	12918	
114	12919	12917	
12918	12917	12919	
115	12920	12918	
116	12921	12920	
93	12918	12921	
12920	12921	12918	
94	12922	12869	
116	12923	12922	
97	12869	12923	
12922	12923	12869	
94	12862	12922	
93	12921	12862	
116	12922	12921	
12862	12921	12922	
117	12924	12925	
97	12923	12924	
116	12925	12923	
12924	12923	12925	
96	12926	12867	
118	12927	12926	
95	12867	12927	
12926	12927	12867	
96	12876	12926	
98	12928	12876	
118	12926	12928	
12876	12928	12926	
113	12913	12929	
95	12927	12913	
118	12929	12927	
12913	12927	12929	
119	12930	12931	
118	12928	12930	
98	12931	12928	
12930	12928	12931	
117	12932	12924	
120	12933	12932	
97	12924	12933	
12932	12933	12924	
99	12934	12877	
120	12935	12934	
98	12877	12935	
12934	12935	12877	
99	12879	12934	
97	12933	12879	
120	12934	12933	
12879	12933	12934	
119	12931	12936	
98	12935	12931	
120	12936	12935	
12931	12935	12936	
122	12937	12938	
121	12335	12937	
100	12938	12335	
12937	12335	12938	
124	12939	12940	
102	12366	12939	
123	12940	12366	
12939	12366	12940	
101	12941	12880	
125	12942	12941	
100	12880	12942	
12941	12942	12880	
101	12893	12941	
106	12943	12893	
125	12941	12943	
12893	12943	12941	
122	12938	12944	
100	12942	12938	
125	12944	12942	
12938	12942	12944	
126	12945	12946	
125	12943	12945	
106	12946	12943	
12945	12943	12946	
124	12947	12939	
127	12948	12947	
102	12939	12948	
12947	12948	12939	
103	12949	12884	
127	12950	12949	
104	12884	12950	
12949	12950	12884	
103	12883	12949	
102	12948	12883	
127	12949	12948	
12883	12948	12949	
128	12951	12952	
104	12950	12951	
127	12952	12950	
12951	12950	12952	
128	12953	12951	
129	12954	12953	
104	12951	12954	
12953	12954	12951	
105	12955	12896	
129	12956	12955	
108	12896	12956	
12955	12956	12896	
105	12889	12955	
104	12954	12889	
129	12955	12954	
12889	12954	12955	
130	12957	12958	
108	12956	12957	
129	12958	12956	
12957	12956	12958	
107	12959	12894	
131	12960	12959	
106	12894	12960	
12959	12960	12894	
107	12905	12959	
110	12961	12905	
131	12959	12961	
12905	12961	12959	
126	12946	12962	
106	12960	12946	
131	12962	12960	
12946	12960	12962	
132	12963	12964	
131	12961	12963	
110	12964	12961	
12963	12961	12964	
130	12965	12957	
133	12966	12965	
108	12957	12966	
12965	12966	12957	
109	12967	12914	
133	12968	12967	
114	12914	12968	
12967	12968	12914	
109	12901	12967	
108	12966	12901	
133	12967	12966	
12901	12966	12967	
134	12969	12970	
114	12968	12969	
133	12970	12968	
12969	12968	12970	
111	12971	12906	
135	12972	12971	
110	12906	12972	
12971	12972	12906	
111	12911	12971	
112	12973	12911	
135	12971	12973	
12911	12973	12971	
132	12964	12974	
110	12972	12964	
135	12974	12972	
12964	12972	12974	
136	12975	12976	
135	12973	12975	
112	12976	12973	
12975	12973	12976	
113	12977	12912	
137	12978	12977	
112	12912	12978	
12977	12978	12912	
113	12929	12977	
118	12979	12929	
137	12977	12979	
12929	12979	12977	
136	12976	12980	
112	12978	12976	
137	12980	12978	
12976	12978	12980	
138	12981	12982	
137	12979	12981	
118	12982	12979	
12981	12979	12982	
134	12983	12969	
139	12984	12983	
114	12969	12984	
12983	12984	12969	
115	12985	12920	
139	12986	12985	
116	12920	12986	
12985	12986	12920	
115	12919	12985	
114	12984	12919	
139	12985	12984	
12919	12984	12985	
140	12987	12988	
116	12986	12987	
139	12988	12986	
12987	12986	12988	
140	12989	12987	
141	12990	12989	
116	12987	12990	
12989	12990	12987	
117	12991	12932	
141	12992	12991	
120	12932	12992	
12991	12992	12932	
117	12925	12991	
116	12990	12925	
141	12991	12990	
12925	12990	12991	
119	12993	12930	
142	12994	12993	
118	12930	12994	
12993	12994	12930	
119	12936	12993	
120	12995	12936	
142	12993	12995	
12936	12995	12993	
138	12982	12996	
118	12994	12982	
142	12996	12994	
12982	12994	12996	
143	12997	12998	
142	12995	12997	
120	12998	12995	
12997	12995	12998	
143	12998	12999	
120	12992	12998	
141	12999	12992	
12998	12992	12999	
145	13000	13001	
144	12336	13000	
121	13001	12336	
13000	12336	13001	
147	13002	13003	
123	12367	13002	
146	13003	12367	
13002	12367	13003	
122	13004	12937	
148	13005	13004	
121	12937	13005	
13004	13005	12937	
122	12944	13004	
125	13006	12944	
148	13004	13006	
12944	13006	13004	
145	13001	13007	
121	13005	13001	
148	13007	13005	
13001	13005	13007	
149	13008	13009	
148	13006	13008	
125	13009	13006	
13008	13006	13009	
147	13010	13002	
150	13011	13010	
123	13002	13011	
13010	13011	13002	
124	13012	12947	
150	13013	13012	
127	12947	13013	
13012	13013	12947	
124	12940	13012	
123	13011	12940	
150	13012	13011	
12940	13011	13012	
151	13014	13015	
127	13013	13014	
150	13015	13013	
13014	13013	13015	
126	13016	12945	
152	13017	13016	
125	12945	13017	
13016	13017	12945	
126	12962	13016	
131	13018	12962	
152	13016	13018	
12962	13018	13016	
149	13009	13019	
125	13017	13009	
152	13019	13017	
13009	13017	13019	
153	13020	13021	
152	13018	13020	
131	13021	13018	
13020	13018	13021	
151	13022	13014	
154	13023	13022	
127	13014	13023	
13022	13023	13014	
128	13024	12953	
154	13025	13024	
129	12953	13025	
13024	13025	12953	
128	12952	13024	
127	13023	12952	
154	13024	13023	
12952	13023	13024	
155	13026	13027	
129	13025	13026	
154	13027	13025	
13026	13025	13027	
155	13028	13026	
156	13029	13028	
129	13026	13029	
13028	13029	13026	
130	13030	12965	
156	13031	13030	
133	12965	13031	
13030	13031	12965	
130	12958	13030	
129	13029	12958	
156	13030	13029	
12958	13029	13030	
157	13032	13033	
133	13031	13032	
156	13033	13031	
13032	13031	13033	
132	13034	12963	
158	13035	13034	
131	12963	13035	
13034	13035	12963	
132	12974	13034	
135	13036	12974	
158	13034	13036	
12974	13036	13034	
153	13021	13037	
131	13035	13021	
158	13037	13035	
13021	13035	13037	
159	13038	13039	
158	13036	13038	
135	13039	13036	
13038	13036	13039	
157	13040	13032	
160	13041	13040	
133	13032	13041	
13040	13041	13032	
134	13042	12983	
160	13043	13042	
139	12983	13043	
13042	13043	12983	
134	12970	13042	
133	13041	12970	
160	13042	13041	
12970	13041	13042	
161	13044	13045	
139	13043	13044	
160	13045	13043	
13044	13043	13045	
136	13046	12975	
162	13047	13046	
135	12975	13047	
13046	13047	12975	
136	12980	13046	
137	13048	12980	
162	13046	13048	
12980	13048	13046	
159	13039	13049	
135	13047	13039	
162	13049	13047	
13039	13047	13049	
163	13050	13051	
162	13048	13050	
137	13051	13048	
13050	13048	13051	
138	13052	12981	
164	13053	13052	
137	12981	13053	
13052	13053	12981	
138	12996	13052	
142	13054	12996	
164	13052	13054	
12996	13054	13052	
163	13051	13055	
137	13053	13051	
164	13055	13053	
13051	13053	13055	
165	13056	13057	
164	13054	13056	
142	13057	13054	
13056	13054	13057	
161	13058	13044	
166	13059	13058	
139	13044	13059	
13058	13059	13044	
140	13060	12989	
166	13061	13060	
141	12989	13061	
13060	13061	12989	
140	12988	13060	
139	13059	12988	
166	13060	13059	
12988	13059	13060	
167	13062	13063	
141	13061	13062	
166	13063	13061	
13062	13061	13063	
167	13064	13062	
168	13065	13064	
141	13062	13065	
13064	13065	13062	
143	13066	12997	
168	13067	13066	
142	12997	13067	
13066	13067	12997	
143	12999	13066	
141	13065	12999	
168	13066	13065	
12999	13065	13066	
165	13057	13068	
142	13067	13057	
168	13068	13067	
13057	13067	13068	
170	13069	13070	
146	12368	13069	
169	13070	12368	
13069	12368	13070	
172	13071	13072	
171	12337	13071	
144	13072	12337	
13071	12337	13072	
145	13073	13000	
173	13074	13073	
144	13000	13074	
13073	13074	13000	
145	13007	13073	
148	13075	13007	
173	13073	13075	
13007	13075	13073	
172	13072	13076	
144	13074	13072	
173	13076	13074	
13072	13074	13076	
174	13077	13078	
173	13075	13077	
148	13078	13075	
13077	13075	13078	
170	13079	13069	
175	13080	13079	
146	13069	13080	
13079	13080	13069	
147	13081	13010	
175	13082	13081	
150	13010	13082	
13081	13082	13010	
147	13003	13081	
146	13080	13003	
175	13081	13080	
13003	13080	13081	
176	13083	13084	
150	13082	13083	
175	13084	13082	
13083	13082	13084	
149	13085	13008	
177	13086	13085	
148	13008	13086	
13085	13086	13008	
149	13019	13085	
152	13087	13019	
177	13085	13087	
13019	13087	13085	
174	13078	13088	
148	13086	13078	
177	13088	13086	
13078	13086	13088	
178	13089	13090	
177	13087	13089	
152	13090	13087	
13089	13087	13090	
176	13091	13083	
179	13092	13091	
150	13083	13092	
13091	13092	13083	
151	13093	13022	
179	13094	13093	
154	13022	13094	
13093	13094	13022	
151	13015	13093	
150	13092	13015	
179	13093	13092	
13015	13092	13093	
180	13095	13096	
154	13094	13095	
179	13096	13094	
13095	13094	13096	
153	13097	13020	
181	13098	13097	
152	13020	13098	
13097	13098	13020	
153	13037	13097	
158	13099	13037	
181	13097	13099	
13037	13099	13097	
178	13090	13100	
152	13098	13090	
181	13100	13098	
13090	13098	13100	
182	13101	13102	
181	13099	13101	
158	13102	13099	
13101	13099	13102	
180	13103	13095	
183	13104	13103	
154	13095	13104	
13103	13104	13095	
155	13105	13028	
183	13106	13105	
156	13028	13106	
13105	13106	13028	
155	13027	13105	
154	13104	13027	
183	13105	13104	
13027	13104	13105	
184	13107	13108	
156	13106	13107	
183	13108	13106	
13107	13106	13108	
184	13109	13107	
185	13110	13109	
156	13107	13110	
13109	13110	13107	
157	13111	13040	
185	13112	13111	
160	13040	13112	
13111	13112	13040	
157	13033	13111	
156	13110	13033	
185	13111	13110	
13033	13110	13111	
186	13113	13114	
160	13112	13113	
185	13114	13112	
13113	13112	13114	
159	13115	13038	
187	13116	13115	
158	13038	13116	
13115	13116	13038	
159	13049	13115	
162	13117	13049	
187	13115	13117	
13049	13117	13115	
182	13102	13118	
158	13116	13102	
187	13118	13116	
13102	13116	13118	
188	13119	13120	
187	13117	13119	
162	13120	13117	
13119	13117	13120	
186	13121	13113	
189	13122	13121	
160	13113	13122	
13121	13122	13113	
161	13123	13058	
189	13124	13123	
166	13058	13124	
13123	13124	13058	
161	13045	13123	
160	13122	13045	
189	13123	13122	
13045	13122	13123	
190	13125	13126	
166	13124	13125	
189	13126	13124	
13125	13124	13126	
163	13127	13050	
191	13128	13127	
162	13050	13128	
13127	13128	13050	
163	13055	13127	
164	13129	13055	
191	13127	13129	
13055	13129	13127	
188	13120	13130	
162	13128	13120	
191	13130	13128	
13120	13128	13130	
192	13131	13132	
191	13129	13131	
164	13132	13129	
13131	13129	13132	
165	13133	13056	
193	13134	13133	
164	13056	13134	
13133	13134	13056	
165	13068	13133	
168	13135	13068	
193	13133	13135	
13068	13135	13133	
192	13132	13136	
164	13134	13132	
193	13136	13134	
13132	13134	13136	
190	13137	13125	
194	13138	13137	
166	13125	13138	
13137	13138	13125	
167	13139	13064	
194	13140	13139	
168	13064	13140	
13139	13140	13064	
167	13063	13139	
166	13138	13063	
194	13139	13138	
13063	13138	13139	
195	13141	13142	
193	13135	13141	
168	13142	13135	
13141	13135	13142	
195	13142	13143	
168	13140	13142	
194	13143	13140	
13142	13140	13143	
197	13144	13145	
169	12369	13144	
196	13145	12369	
13144	12369	13145	
199	13146	13147	
198	12338	13146	
171	13147	12338	
13146	12338	13147	
197	13148	13144	
200	13149	13148	
169	13144	13149	
13148	13149	13144	
170	13150	13079	
200	13151	13150	
175	13079	13151	
13150	13151	13079	
170	13070	13150	
169	13149	13070	
200	13150	13149	
13070	13149	13150	
201	13152	13153	
175	13151	13152	
200	13153	13151	
13152	13151	13153	
172	13154	13071	
202	13155	13154	
171	13071	13155	
13154	13155	13071	
172	13076	13154	
173	13156	13076	
202	13154	13156	
13076	13156	13154	
199	13147	13157	
171	13155	13147	
202	13157	13155	
13147	13155	13157	
203	13158	13159	
202	13156	13158	
173	13159	13156	
13158	13156	13159	
174	13160	13077	
204	13161	13160	
173	13077	13161	
13160	13161	13077	
174	13088	13160	
177	13162	13088	
204	13160	13162	
13088	13162	13160	
203	13159	13163	
173	13161	13159	
204	13163	13161	
13159	13161	13163	
205	13164	13165	
204	13162	13164	
177	13165	13162	
13164	13162	13165	
201	13166	13152	
206	13167	13166	
175	13152	13167	
13166	13167	13152	
176	13168	13091	
206	13169	13168	
179	13091	13169	
13168	13169	13091	
176	13084	13168	
175	13167	13084	
206	13168	13167	
13084	13167	13168	
207	13170	13171	
179	13169	13170	
206	13171	13169	
13170	13169	13171	
178	13172	13089	
208	13173	13172	
177	13089	13173	
13172	13173	13089	
178	13100	13172	
181	13174	13100	
208	13172	13174	
13100	13174	13172	
205	13165	13175	
177	13173	13165	
208	13175	13173	
13165	13173	13175	
209	13176	13177	
208	13174	13176	
181	13177	13174	
13176	13174	13177	
207	13178	13170	
210	13179	13178	
179	13170	13179	
13178	13179	13170	
180	13180	13103	
210	13181	13180	
183	13103	13181	
13180	13181	13103	
180	13096	13180	
179	13179	13096	
210	13180	13179	
13096	13179	13180	
211	13182	13183	
183	13181	13182	
210	13183	13181	
13182	13181	13183	
182	13184	13101	
212	13185	13184	
181	13101	13185	
13184	13185	13101	
182	13118	13184	
187	13186	13118	
212	13184	13186	
13118	13186	13184	
209	13177	13187	
181	13185	13177	
212	13187	13185	
13177	13185	13187	
213	13188	13189	
212	13186	13188	
187	13189	13186	
13188	13186	13189	
211	13190	13182	
214	13191	13190	
183	13182	13191	
13190	13191	13182	
184	13192	13109	
214	13193	13192	
185	13109	13193	
13192	13193	13109	
184	13108	13192	
183	13191	13108	
214	13192	13191	
13108	13191	13192	
215	13194	13195	
185	13193	13194	
214	13195	13193	
13194	13193	13195	
215	13196	13194	
216	13197	13196	
185	13194	13197	
13196	13197	13194	
186	13198	13121	
216	13199	13198	
189	13121	13199	
13198	13199	13121	
186	13114	13198	
185	13197	13114	
216	13198	13197	
13114	13197	13198	
217	13200	13201	
189	13199	13200	
216	13201	13199	
13200	13199	13201	
188	13202	13119	
218	13203	13202	
187	13119	13203	
13202	13203	13119	
188	13130	13202	
191	13204	13130	
218	13202	13204	
13130	13204	13202	
